ECK120014911,NC_002695.1,98.156,4880,90,0,1,4880,33614,38493,0.0,8514
ECK120014912,NC_002695.1,98.137,1288,24,0,3,1290,4210153,4208866,0.0,2246
ECK120014913,NC_002695.1,98.414,1135,18,0,1,1135,4720457,4721591,0.0,1997
ECK120014916,NC_002695.1,96.302,3867,142,1,1,3866,377106,373240,0.0,6348
ECK120014917,NC_002695.1,99.197,2116,17,0,1,2116,377045,379160,0.0,3814
ECK120014918,NC_002695.1,96.690,3686,122,0,1,3686,931628,935313,0.0,6131
ECK120014919,NC_002695.1,99.384,1787,11,0,1,1787,5216633,5214847,0.0,3240
ECK120014920,NC_002695.1,99.468,939,5,0,1,939,4205760,4206698,0.0,1707
ECK120014921,NC_002695.1,98.788,2062,25,0,1,2062,5292146,5290085,0.0,3670
ECK120014922,NC_002695.1,98.957,2876,24,5,1,2873,5099757,5102629,0.0,5140
ECK120014922,NC_002695.1,98.868,1060,11,1,2933,3992,5102598,5103656,0.0,1890
ECK120014922,NC_002695.1,89.062,128,11,3,2842,2968,3942793,3942668,2.02e-37,156
ECK120014922,NC_002695.1,90.566,106,10,0,2859,2964,3840023,3839918,5.67e-33,141
ECK120014922,NC_002695.1,92.632,95,7,0,2870,2964,5315911,5316005,7.33e-32,137
ECK120014922,NC_002695.1,86.154,130,11,3,2842,2964,5026840,5026969,9.48e-31,134
ECK120014922,NC_002695.1,90.909,99,8,1,2870,2967,3835565,3835467,3.41e-30,132
ECK120014922,NC_002695.1,85.075,134,8,8,2842,2964,574375,574507,1.59e-28,126
ECK120014922,NC_002695.1,84.733,131,11,4,2843,2964,5180828,5180698,2.05e-27,122
ECK120014922,NC_002695.1,81.818,132,18,3,2842,2967,5339881,5340012,2.07e-22,106
ECK120014922,NC_002695.1,88.506,87,4,3,2880,2964,43638,43556,9.62e-21,100
ECK120014922,NC_002695.1,88.372,86,6,3,2880,2965,3073022,3072941,9.62e-21,100
ECK120014922,NC_002695.1,89.189,74,8,0,2842,2915,835127,835054,1.61e-18,93.5
ECK120014922,NC_002695.1,86.420,81,9,2,2884,2964,3558790,3558868,7.49e-17,87.9
ECK120014922,NC_002695.1,84.444,90,9,4,2879,2964,608204,608116,9.69e-16,84.2
ECK120014922,NC_002695.1,80.769,104,17,3,2863,2964,889660,889762,4.51e-14,78.7
ECK120014922,NC_002695.1,84.146,82,10,3,2884,2964,5172776,5172855,1.62e-13,76.8
ECK120014922,NC_002695.1,100.000,38,0,0,2929,2966,3375687,3375724,7.54e-12,71.3
ECK120014922,NC_002695.1,88.136,59,5,2,2906,2964,2054174,2054118,2.71e-11,69.4
ECK120014922,NC_002695.1,100.000,37,0,0,2880,2916,3263038,3263074,2.71e-11,69.4
ECK120014922,NC_002695.1,100.000,37,0,0,2928,2964,4777895,4777859,2.71e-11,69.4
ECK120014922,NC_002695.1,100.000,37,0,0,2928,2964,5088692,5088728,2.71e-11,69.4
ECK120014922,NC_002695.1,100.000,37,0,0,2929,2965,5227702,5227738,2.71e-11,69.4
ECK120014922,NC_002695.1,100.000,36,0,0,2929,2964,219386,219421,9.76e-11,67.6
ECK120014922,NC_002695.1,100.000,36,0,0,2929,2964,2624271,2624236,9.76e-11,67.6
ECK120014922,NC_002695.1,95.122,41,2,0,2924,2964,4859353,4859393,3.51e-10,65.8
ECK120014922,NC_002695.1,80.460,87,14,3,2879,2964,39099,39183,1.26e-09,63.9
ECK120014922,NC_002695.1,97.297,37,1,0,2929,2965,4903551,4903515,1.26e-09,63.9
ECK120014922,NC_002695.1,93.023,43,2,1,2930,2971,3843323,3843281,4.54e-09,62.1
ECK120014922,NC_002695.1,97.143,35,1,0,2930,2964,962101,962067,1.63e-08,60.2
ECK120014922,NC_002695.1,97.143,35,1,0,2930,2964,2851026,2850992,1.63e-08,60.2
ECK120014922,NC_002695.1,94.872,39,1,1,2927,2964,3049907,3049869,1.63e-08,60.2
ECK120014922,NC_002695.1,97.143,35,1,0,2930,2964,5180832,5180798,1.63e-08,60.2
ECK120014922,NC_002695.1,92.500,40,3,0,2929,2968,5296936,5296975,5.87e-08,58.4
ECK120014922,NC_002695.1,100.000,29,0,0,2937,2965,4055819,4055791,7.60e-07,54.7
ECK120014922,NC_002695.1,100.000,28,0,0,2840,2867,4487111,4487138,2.73e-06,52.8
ECK120014923,NC_002695.1,98.980,2156,22,0,1,2156,3850769,3848614,0.0,3860
ECK120014924,NC_002695.1,98.912,9009,98,0,1,9009,4006922,3997914,0.0,16094
ECK120014924,NC_002695.1,75.884,2235,507,28,4942,7160,1083143,1080925,0.0,1112
ECK120014925,NC_002695.1,96.937,751,23,0,1,751,3065309,3066059,0.0,1260
ECK120014926,NC_002695.1,98.371,3621,59,0,1,3621,3962082,3965702,0.0,6360
ECK120014927,NC_002695.1,99.292,6072,43,0,1,6072,3656428,3662499,0.0,10975
ECK120014928,NC_002695.1,98.719,4060,52,0,1,4060,3844505,3848564,0.0,7210
ECK120014929,NC_002695.1,98.504,1537,23,0,1,1537,4634444,4632908,0.0,2712
ECK120014930,NC_002695.1,99.143,3151,27,0,1,3151,5196089,5199239,0.0,5670
ECK120014931,NC_002695.1,97.986,2929,59,0,1,2929,2298830,2301758,0.0,5083
ECK120014932,NC_002695.1,99.669,906,3,0,1,906,4812596,4813501,0.0,1657
ECK120014933,NC_002695.1,99.106,2125,19,0,1,2125,3656389,3654265,0.0,3819
ECK120014934,NC_002695.1,99.030,1237,12,0,76,1312,2580430,2579194,0.0,2218
ECK120014934,NC_002695.1,97.333,75,2,0,1,75,1427760,1427686,1.43e-29,128
ECK120014935,NC_002695.1,98.161,2393,44,0,1,2393,4483310,4485702,0.0,4176
ECK120014936,NC_002695.1,98.079,1718,33,0,101,1818,4497957,4496240,0.0,2990
ECK120014936,NC_002695.1,97.030,101,3,0,1,101,4499425,4499325,3.27e-42,171
ECK120014936,NC_002695.1,97.500,40,1,0,1780,1819,574416,574455,1.23e-11,69.4
ECK120014936,NC_002695.1,97.222,36,1,0,1784,1819,4915732,4915697,2.05e-09,62.1
ECK120014937,NC_002695.1,99.197,1121,9,0,1,1121,1738292,1737172,0.0,2021
ECK120014938,NC_002695.1,98.667,2776,37,0,1,2776,3065338,3062563,0.0,4922
ECK120014940,NC_002695.1,97.636,2538,58,2,1,2537,415476,418012,0.0,4353
ECK120014941,NC_002695.1,96.862,956,29,1,1,955,415522,414567,0.0,1598
ECK120014942,NC_002695.1,96.862,4971,156,0,1,4971,3267073,3262103,0.0,8316
ECK120014942,NC_002695.1,95.455,44,1,1,3996,4039,835050,835092,3.38e-11,69.4
ECK120014942,NC_002695.1,97.368,38,1,0,4001,4038,5339959,5339922,4.37e-10,65.8
ECK120014942,NC_002695.1,94.737,38,2,0,4000,4037,5026921,5026884,2.03e-08,60.2
ECK120014942,NC_002695.1,97.059,34,1,0,4000,4033,3942719,3942752,7.32e-08,58.4
ECK120014942,NC_002695.1,94.286,35,2,0,4000,4034,3835519,3835553,9.47e-07,54.7
ECK120014942,NC_002695.1,94.286,35,2,0,4000,4034,3839966,3840000,9.47e-07,54.7
ECK120014943,NC_002695.1,97.809,3240,71,0,1,3240,3596996,3593757,0.0,5590
ECK120014944,NC_002695.1,98.204,1336,24,0,1,1336,3241042,3242377,0.0,2335
ECK120014946,NC_002695.1,99.232,1693,13,0,1,1693,3984462,3986154,0.0,3055
ECK120014948,NC_002695.1,99.324,2366,16,0,1,2366,5152228,5149863,0.0,4281
ECK120014950,NC_002695.1,99.365,1731,11,0,1,1731,5184723,5186453,0.0,3136
ECK120014951,NC_002695.1,99.346,2752,18,0,1,2752,1723276,1720525,0.0,4983
ECK120014952,NC_002695.1,98.843,4752,55,0,1,4752,2068662,2073413,0.0,8471
ECK120014952,NC_002695.1,76.537,3806,802,81,186,3944,4884434,4880673,0.0,1997
ECK120014953,NC_002695.1,99.084,1528,14,0,1,1528,1524969,1526496,0.0,2745
ECK120014954,NC_002695.1,100.000,165,0,0,1,165,4406939,4407103,6.89e-84,305
ECK120014956,NC_002695.1,99.393,1154,7,0,1,1154,4926076,4924923,0.0,2093
ECK120014957,NC_002695.1,97.055,5094,150,0,1,5094,4310122,4305029,0.0,8576
ECK120014959,NC_002695.1,98.077,1352,26,0,1,1352,703855,705206,0.0,2353
ECK120014960,NC_002695.1,100.000,277,0,0,1,277,3665024,3665300,6.73e-146,512
ECK120014966,NC_002695.1,95.930,909,37,0,1,909,939012,938104,0.0,1474
ECK120014967,NC_002695.1,98.487,661,10,0,1,661,54056,54716,0.0,1166
ECK120014968,NC_002695.1,96.866,1021,32,0,1,1021,32626,33646,0.0,1709
ECK120014969,NC_002695.1,99.182,1590,13,0,1,1590,2983631,2982042,0.0,2865
ECK120014972,NC_002695.1,99.386,977,6,0,1,977,2406037,2407013,0.0,1772
ECK120014973,NC_002695.1,98.184,1652,26,4,1,1651,3249387,3247739,0.0,2881
ECK120014974,NC_002695.1,98.887,1527,17,0,1,1527,2724463,2725989,0.0,2726
ECK120014975,NC_002695.1,98.367,735,12,0,1,735,2016252,2016986,0.0,1291
ECK120014976,NC_002695.1,98.746,1276,16,0,1,1276,2288277,2289552,0.0,2268
ECK120014978,NC_002695.1,99.086,2734,25,0,1,2734,3546042,3543309,0.0,4911
ECK120014979,NC_002695.1,98.646,1551,21,0,1,1551,293696,292146,0.0,2748
ECK120014981,NC_002695.1,98.386,1735,28,0,1,1735,5086933,5088667,0.0,3049
ECK120014982,NC_002695.1,98.947,855,9,0,1,855,562860,563714,0.0,1530
ECK120014983,NC_002695.1,98.939,1225,13,0,1,1225,1115214,1113990,0.0,2191
ECK120014984,NC_002695.1,99.414,512,3,0,1,512,3316532,3317043,0.0,929
ECK120014985,NC_002695.1,98.049,820,15,1,1,820,5232288,5231470,0.0,1424
ECK120014986,NC_002695.1,99.680,937,3,0,1,937,4909753,4910689,0.0,1714
ECK120014987,NC_002695.1,99.779,453,1,0,1,453,1053893,1053441,0.0,832
ECK120014988,NC_002695.1,98.509,939,14,0,3,941,4529511,4528573,0.0,1657
ECK120014989,NC_002695.1,99.406,673,4,0,1,673,3315901,3316573,0.0,1221
ECK120014990,NC_002695.1,98.515,2088,30,1,1,2087,785915,788002,0.0,3683
ECK120014990,NC_002695.1,91.453,117,8,2,1928,2044,4944785,4944671,8.14e-39,159
ECK120014990,NC_002695.1,90.598,117,9,2,1933,2048,691760,691875,3.78e-37,154
ECK120014990,NC_002695.1,93.333,105,5,2,1945,2048,4663917,4663814,3.78e-37,154
ECK120014990,NC_002695.1,89.344,122,11,2,1933,2053,3807589,3807469,1.36e-36,152
ECK120014990,NC_002695.1,89.076,119,10,3,1933,2051,937938,938053,2.28e-34,145
ECK120014990,NC_002695.1,89.744,117,7,5,1934,2048,3668284,3668397,2.28e-34,145
ECK120014990,NC_002695.1,91.429,105,9,0,1944,2048,5262979,5262875,2.28e-34,145
ECK120014990,NC_002695.1,88.793,116,13,0,1933,2048,4276517,4276632,8.19e-34,143
ECK120014990,NC_002695.1,88.136,118,14,0,1931,2048,495208,495325,2.95e-33,141
ECK120014990,NC_002695.1,89.189,111,11,1,1941,2051,4487041,4487150,3.81e-32,137
ECK120014990,NC_002695.1,88.136,118,9,3,1933,2048,2073602,2073488,1.37e-31,135
ECK120014990,NC_002695.1,87.179,117,13,2,1933,2048,143058,143173,1.77e-30,132
ECK120014990,NC_002695.1,90.000,100,10,0,1945,2044,2556457,2556358,6.38e-30,130
ECK120014990,NC_002695.1,86.555,119,13,2,1933,2051,3640395,3640280,2.29e-29,128
ECK120014990,NC_002695.1,88.462,104,11,1,1942,2044,3891169,3891066,2.97e-28,124
ECK120014990,NC_002695.1,92.857,84,6,0,1961,2044,5604,5687,1.07e-27,122
ECK120014990,NC_002695.1,85.455,110,14,2,1946,2054,4418259,4418367,6.42e-25,113
ECK120014990,NC_002695.1,85.294,102,14,1,1946,2047,635691,635591,3.87e-22,104
ECK120014990,NC_002695.1,82.883,111,16,3,1938,2047,3891059,3890951,6.47e-20,97.1
ECK120014990,NC_002695.1,82.759,116,10,3,1933,2048,5326019,5325914,2.33e-19,95.3
ECK120014990,NC_002695.1,85.882,85,10,2,1961,2044,817682,817599,1.08e-17,89.8
ECK120014990,NC_002695.1,82.075,106,9,6,1943,2048,4849433,4849528,1.81e-15,82.4
ECK120014990,NC_002695.1,97.619,42,1,0,2002,2043,2971685,2971644,1.09e-12,73.1
ECK120014990,NC_002695.1,100.000,38,0,0,2008,2045,391382,391345,3.92e-12,71.3
ECK120014990,NC_002695.1,97.561,41,1,0,2004,2044,713578,713618,3.92e-12,71.3
ECK120014990,NC_002695.1,97.619,42,0,1,2008,2049,5409325,5409365,3.92e-12,71.3
ECK120014990,NC_002695.1,100.000,37,0,0,2009,2045,643926,643962,1.41e-11,69.4
ECK120014990,NC_002695.1,100.000,37,0,0,2008,2044,835132,835096,1.41e-11,69.4
ECK120014990,NC_002695.1,97.500,40,1,0,2009,2048,3835506,3835467,1.41e-11,69.4
ECK120014990,NC_002695.1,100.000,36,0,0,2010,2045,286171,286206,5.07e-11,67.6
ECK120014990,NC_002695.1,100.000,36,0,0,2010,2045,391473,391438,5.07e-11,67.6
ECK120014990,NC_002695.1,93.478,46,2,1,2001,2045,391576,391531,5.07e-11,67.6
ECK120014990,NC_002695.1,93.478,46,2,1,2001,2045,391668,391623,5.07e-11,67.6
ECK120014990,NC_002695.1,90.385,52,3,2,2002,2053,5339967,5340016,5.07e-11,67.6
ECK120014990,NC_002695.1,100.000,35,0,0,2010,2044,574372,574406,1.82e-10,65.8
ECK120014990,NC_002695.1,93.182,44,3,0,2003,2046,1874692,1874735,1.82e-10,65.8
ECK120014990,NC_002695.1,100.000,35,0,0,2010,2044,5312665,5312699,1.82e-10,65.8
ECK120014990,NC_002695.1,100.000,35,0,0,2010,2044,5472403,5472437,1.82e-10,65.8
ECK120014990,NC_002695.1,97.368,38,1,0,2007,2044,5489969,5489932,1.82e-10,65.8
ECK120014990,NC_002695.1,97.297,37,1,0,2009,2045,3839953,3839917,6.56e-10,63.9
ECK120014990,NC_002695.1,100.000,34,0,0,2012,2045,3879977,3880010,6.56e-10,63.9
ECK120014990,NC_002695.1,100.000,34,0,0,2010,2043,3956209,3956176,6.56e-10,63.9
ECK120014990,NC_002695.1,97.297,37,1,0,2010,2046,4823689,4823725,6.56e-10,63.9
ECK120014990,NC_002695.1,93.023,43,2,1,2010,2052,391287,391246,2.36e-09,62.1
ECK120014990,NC_002695.1,97.222,36,1,0,2009,2044,433564,433529,2.36e-09,62.1
ECK120014990,NC_002695.1,97.222,36,1,0,2010,2045,473219,473254,2.36e-09,62.1
ECK120014990,NC_002695.1,100.000,33,0,0,1943,1975,1539477,1539509,2.36e-09,62.1
ECK120014990,NC_002695.1,97.222,36,1,0,2010,2045,3170185,3170150,2.36e-09,62.1
ECK120014990,NC_002695.1,95.000,40,1,1,2006,2044,4915683,4915644,2.36e-09,62.1
ECK120014990,NC_002695.1,93.023,43,0,3,1941,1983,391337,391298,8.49e-09,60.2
ECK120014990,NC_002695.1,97.222,36,0,1,1940,1975,391431,391397,8.49e-09,60.2
ECK120014990,NC_002695.1,93.023,43,0,3,1941,1983,391523,391484,8.49e-09,60.2
ECK120014990,NC_002695.1,92.683,41,3,0,1935,1975,391715,391675,8.49e-09,60.2
ECK120014990,NC_002695.1,97.222,36,0,1,2009,2044,435585,435619,8.49e-09,60.2
ECK120014990,NC_002695.1,97.143,35,0,1,1941,1975,391615,391582,3.05e-08,58.4
ECK120014990,NC_002695.1,100.000,31,0,0,2014,2044,3394306,3394276,3.05e-08,58.4
ECK120014991,NC_002695.1,98.848,1476,17,0,1,1476,4847893,4849368,0.0,2632
ECK120014992,NC_002695.1,99.478,1342,7,0,1,1342,3356783,3355442,0.0,2440
ECK120014993,NC_002695.1,98.098,2366,45,0,1,2366,2413469,2415834,0.0,4120
ECK120014993,NC_002695.1,89.916,119,10,2,2410,2527,691890,691773,1.65e-36,152
ECK120014993,NC_002695.1,91.150,113,9,1,2415,2527,3807465,3807576,1.65e-36,152
ECK120014993,NC_002695.1,86.567,134,18,0,2394,2527,4908664,4908531,2.14e-35,148
ECK120014993,NC_002695.1,88.983,118,11,2,2410,2527,938066,937951,2.76e-34,145
ECK120014993,NC_002695.1,92.929,99,7,0,2429,2527,4663818,4663916,2.76e-34,145
ECK120014993,NC_002695.1,89.474,114,11,1,2414,2527,3668408,3668296,9.94e-34,143
ECK120014993,NC_002695.1,89.908,109,10,1,2419,2527,2073482,2073589,1.29e-32,139
ECK120014993,NC_002695.1,88.696,115,9,2,2415,2527,143183,143071,4.62e-32,137
ECK120014993,NC_002695.1,88.696,115,10,2,2414,2527,4418371,4418259,4.62e-32,137
ECK120014993,NC_002695.1,94.118,85,5,0,2428,2512,817598,817682,7.74e-30,130
ECK120014993,NC_002695.1,86.441,118,16,0,2410,2527,5262860,5262977,7.74e-30,130
ECK120014993,NC_002695.1,89.899,99,10,0,2429,2527,787958,787860,2.78e-29,128
ECK120014993,NC_002695.1,89.320,103,10,1,2426,2527,2556354,2556456,2.78e-29,128
ECK120014993,NC_002695.1,91.765,85,7,0,2428,2512,5688,5604,1.68e-26,119
ECK120014993,NC_002695.1,83.000,100,16,1,2428,2527,635593,635691,1.31e-17,89.8
ECK120014993,NC_002695.1,82.524,103,13,5,2428,2527,3891065,3891165,1.70e-16,86.1
ECK120014993,NC_002695.1,97.959,49,1,0,2415,2463,4496178,4496226,1.70e-16,86.1
ECK120014993,NC_002695.1,92.593,54,4,0,2414,2467,4849539,4849486,2.84e-14,78.7
ECK120014993,NC_002695.1,100.000,39,0,0,2430,2468,2971644,2971682,1.32e-12,73.1
ECK120014993,NC_002695.1,100.000,38,0,0,2429,2466,713618,713581,4.76e-12,71.3
ECK120014993,NC_002695.1,97.561,41,1,0,2425,2465,5409365,5409325,4.76e-12,71.3
ECK120014993,NC_002695.1,100.000,37,0,0,2429,2465,391346,391382,1.71e-11,69.4
ECK120014993,NC_002695.1,100.000,37,0,0,2429,2465,835096,835132,1.71e-11,69.4
ECK120014993,NC_002695.1,100.000,36,0,0,2428,2463,574407,574372,6.15e-11,67.6
ECK120014993,NC_002695.1,100.000,36,0,0,2429,2464,643961,643926,6.15e-11,67.6
ECK120014993,NC_002695.1,97.500,40,0,1,2426,2464,3835467,3835506,6.15e-11,67.6
ECK120014993,NC_002695.1,100.000,36,0,0,2428,2463,5312700,5312665,6.15e-11,67.6
ECK120014993,NC_002695.1,97.436,39,1,0,2428,2466,5489931,5489969,6.15e-11,67.6
ECK120014993,NC_002695.1,100.000,35,0,0,2429,2463,286205,286171,2.21e-10,65.8
ECK120014993,NC_002695.1,95.122,41,2,0,2423,2463,391247,391287,2.21e-10,65.8
ECK120014993,NC_002695.1,100.000,35,0,0,2429,2463,391439,391473,2.21e-10,65.8
ECK120014993,NC_002695.1,100.000,35,0,0,2429,2463,391532,391566,2.21e-10,65.8
ECK120014993,NC_002695.1,100.000,35,0,0,2429,2463,391624,391658,2.21e-10,65.8
ECK120014993,NC_002695.1,91.667,48,2,2,2428,2474,4915643,4915689,2.21e-10,65.8
ECK120014993,NC_002695.1,100.000,35,0,0,2429,2463,5472437,5472403,2.21e-10,65.8
ECK120014993,NC_002695.1,90.000,50,4,1,2415,2463,473268,473219,7.96e-10,63.9
ECK120014993,NC_002695.1,100.000,34,0,0,2430,2463,3956176,3956209,7.96e-10,63.9
ECK120014993,NC_002695.1,97.222,36,1,0,2429,2464,433529,433564,2.86e-09,62.1
ECK120014993,NC_002695.1,94.872,39,2,0,2429,2467,1874733,1874695,2.86e-09,62.1
ECK120014993,NC_002695.1,93.023,43,2,1,2422,2464,3839912,3839953,2.86e-09,62.1
ECK120014993,NC_002695.1,100.000,33,0,0,2429,2461,3880009,3879977,2.86e-09,62.1
ECK120014993,NC_002695.1,95.000,40,1,1,2426,2464,5340012,5339973,2.86e-09,62.1
ECK120014993,NC_002695.1,97.222,36,0,1,2429,2464,435619,435585,1.03e-08,60.2
ECK120014993,NC_002695.1,97.143,35,1,0,2429,2463,3170151,3170185,1.03e-08,60.2
ECK120014993,NC_002695.1,100.000,32,0,0,2428,2459,3394275,3394306,1.03e-08,60.2
ECK120014993,NC_002695.1,100.000,32,0,0,2496,2527,4046999,4047030,1.03e-08,60.2
ECK120014993,NC_002695.1,97.143,35,1,0,2429,2463,4823723,4823689,1.03e-08,60.2
ECK120014995,NC_002695.1,100.000,362,0,0,1,362,2357008,2357369,0.0,669
ECK120014996,NC_002695.1,98.642,2799,38,0,1,2799,4960128,4957330,0.0,4959
ECK120014997,NC_002695.1,98.295,2053,33,2,1,2052,4754053,4756104,0.0,3596
ECK120014999,NC_002695.1,97.392,1457,36,2,1,1456,2755235,2756690,0.0,2479
ECK120015001,NC_002695.1,98.365,795,12,1,1,794,3436847,3437641,0.0,1395
ECK120015002,NC_002695.1,99.423,1733,10,0,1,1733,5086876,5085144,0.0,3145
ECK120015003,NC_002695.1,98.840,2672,31,0,1,2672,2617816,2615145,0.0,4763
ECK120015004,NC_002695.1,98.897,1814,20,0,4,1817,222165,220352,0.0,3240
ECK120015006,NC_002695.1,98.746,877,11,0,1,877,4017967,4017091,0.0,1559
ECK120015008,NC_002695.1,99.159,2140,18,0,1,2140,527699,529838,0.0,3853
ECK120015010,NC_002695.1,97.048,4471,131,1,1,4470,1127218,1122748,0.0,7524
ECK120015012,NC_002695.1,98.035,865,17,0,1,865,239484,240348,0.0,1504
ECK120015014,NC_002695.1,99.012,506,5,0,2,507,239590,239085,0.0,907
ECK120015015,NC_002695.1,97.173,2335,63,3,1,2334,711225,713557,0.0,3943
ECK120015015,NC_002695.1,74.515,412,76,21,1465,1863,5447561,5447166,1.53e-36,152
ECK120015020,NC_002695.1,80.150,267,38,11,1,262,1229659,1229915,2.41e-47,185
ECK120015021,NC_002695.1,99.203,251,2,0,1,251,1229777,1230027,3.72e-128,453
ECK120015023,NC_002695.1,98.073,5344,93,5,1,5341,3549365,3554701,0.0,9289
ECK120015025,NC_002695.1,99.529,1062,5,0,1,1062,3698970,3700031,0.0,1934
ECK120015027,NC_002695.1,98.438,1088,17,0,1,1088,1475913,1477000,0.0,1916
ECK120015028,NC_002695.1,97.905,1098,23,0,1,1098,1829991,1831088,0.0,1901
ECK120015029,NC_002695.1,98.783,1479,18,0,1,1479,5311160,5312638,0.0,2632
ECK120015031,NC_002695.1,97.827,5107,110,1,1,5106,5023627,5028733,0.0,8815
ECK120015031,NC_002695.1,89.781,137,9,5,3210,3342,574372,574507,9.26e-42,171
ECK120015031,NC_002695.1,85.401,137,16,2,3210,3343,5180832,5180697,2.61e-32,139
ECK120015031,NC_002695.1,88.991,109,9,3,3207,3312,5472400,5472508,4.37e-30,132
ECK120015031,NC_002695.1,93.103,87,6,0,3258,3344,5315921,5316007,5.65e-29,128
ECK120015031,NC_002695.1,84.444,135,12,4,3210,3343,3942796,3942670,7.31e-28,124
ECK120015031,NC_002695.1,82.432,148,18,5,3199,3344,5339869,5340010,2.63e-27,122
ECK120015031,NC_002695.1,83.453,139,10,10,3210,3344,391566,391437,1.22e-25,117
ECK120015031,NC_002695.1,83.453,139,9,10,3210,3344,391658,391530,1.22e-25,117
ECK120015031,NC_002695.1,83.088,136,10,10,3209,3340,391381,391255,5.69e-24,111
ECK120015031,NC_002695.1,91.463,82,6,1,3212,3293,3879977,3880057,5.69e-24,111
ECK120015031,NC_002695.1,88.889,90,2,3,3205,3293,835136,835054,9.52e-22,104
ECK120015031,NC_002695.1,88.506,87,8,2,3210,3295,5312665,5312750,9.52e-22,104
ECK120015031,NC_002695.1,81.159,138,15,8,3210,3344,391473,391344,1.23e-20,100
ECK120015031,NC_002695.1,88.372,86,4,3,3209,3294,5489967,5489888,4.43e-20,99.0
ECK120015031,NC_002695.1,87.356,87,7,3,3257,3342,43639,43556,1.59e-19,97.1
ECK120015031,NC_002695.1,87.356,87,5,4,3257,3342,3073023,3072942,5.73e-19,95.3
ECK120015031,NC_002695.1,91.045,67,4,1,3209,3273,3891101,3891035,2.67e-17,89.8
ECK120015031,NC_002695.1,85.227,88,10,3,3258,3342,608203,608116,9.59e-17,87.9
ECK120015031,NC_002695.1,85.714,84,11,1,3210,3293,3050017,3049935,9.59e-17,87.9
ECK120015031,NC_002695.1,83.721,86,14,0,3209,3294,2971678,2971593,4.46e-15,82.4
ECK120015031,NC_002695.1,90.323,62,4,2,3207,3267,286168,286228,1.60e-14,80.5
ECK120015031,NC_002695.1,92.593,54,2,2,3194,3246,3835521,3835469,2.08e-13,76.8
ECK120015031,NC_002695.1,92.593,54,2,2,3194,3246,3839968,3839916,2.08e-13,76.8
ECK120015031,NC_002695.1,100.000,39,0,0,3209,3247,643926,643964,2.69e-12,73.1
ECK120015031,NC_002695.1,88.333,60,5,2,3209,3267,817634,817576,9.66e-12,71.3
ECK120015031,NC_002695.1,100.000,37,0,0,3209,3245,787923,787959,3.47e-11,69.4
ECK120015031,NC_002695.1,82.143,84,12,3,3262,3343,889681,889763,3.47e-11,69.4
ECK120015031,NC_002695.1,81.319,91,11,5,3256,3344,3558784,3558870,3.47e-11,69.4
ECK120015031,NC_002695.1,86.364,66,5,3,3280,3342,3843353,3843289,3.47e-11,69.4
ECK120015031,NC_002695.1,100.000,37,0,0,3209,3245,4663853,4663817,3.47e-11,69.4
ECK120015031,NC_002695.1,100.000,37,0,0,3209,3245,5409326,5409362,3.47e-11,69.4
ECK120015031,NC_002695.1,100.000,36,0,0,3209,3244,5652,5687,1.25e-10,67.6
ECK120015031,NC_002695.1,93.478,46,1,2,3209,3254,435585,435628,1.25e-10,67.6
ECK120015031,NC_002695.1,100.000,36,0,0,3209,3244,691836,691871,1.25e-10,67.6
ECK120015031,NC_002695.1,100.000,36,0,0,3209,3244,713583,713618,1.25e-10,67.6
ECK120015031,NC_002695.1,100.000,36,0,0,3209,3244,2073527,2073492,1.25e-10,67.6
ECK120015031,NC_002695.1,97.436,39,1,0,3257,3295,3263037,3263075,1.25e-10,67.6
ECK120015031,NC_002695.1,93.478,46,1,2,3201,3244,3668348,3668393,1.25e-10,67.6
ECK120015031,NC_002695.1,100.000,36,0,0,3209,3244,3807513,3807478,1.25e-10,67.6
ECK120015031,NC_002695.1,100.000,36,0,0,3209,3244,4418321,4418356,1.25e-10,67.6
ECK120015031,NC_002695.1,100.000,36,0,0,3209,3244,5262914,5262879,1.25e-10,67.6
ECK120015031,NC_002695.1,93.333,45,1,1,3202,3246,5339968,5340010,4.49e-10,65.8
ECK120015031,NC_002695.1,80.682,88,12,4,3258,3343,39100,39184,1.62e-09,63.9
ECK120015031,NC_002695.1,97.297,37,1,0,3308,3344,219387,219423,1.62e-09,63.9
ECK120015031,NC_002695.1,93.182,44,2,1,3209,3252,433564,433522,1.62e-09,63.9
ECK120015031,NC_002695.1,97.297,37,1,0,3210,3246,473219,473255,1.62e-09,63.9
ECK120015031,NC_002695.1,97.297,37,1,0,3209,3245,1874698,1874734,1.62e-09,63.9
ECK120015031,NC_002695.1,100.000,34,0,0,3210,3243,3956209,3956176,1.62e-09,63.9
ECK120015031,NC_002695.1,97.297,37,1,0,3308,3344,4777893,4777857,1.62e-09,63.9
ECK120015031,NC_002695.1,97.222,36,1,0,3209,3244,143134,143169,5.81e-09,62.1
ECK120015031,NC_002695.1,100.000,33,0,0,3210,3242,391287,391255,5.81e-09,62.1
ECK120015031,NC_002695.1,100.000,33,0,0,3209,3241,938012,938044,5.81e-09,62.1
ECK120015031,NC_002695.1,97.222,36,1,0,3209,3244,2556393,2556358,5.81e-09,62.1
ECK120015031,NC_002695.1,97.222,36,1,0,3308,3343,2624270,2624235,5.81e-09,62.1
ECK120015031,NC_002695.1,97.222,36,1,0,3210,3245,3170185,3170150,5.81e-09,62.1
